/Users/landen/Research/bsim/bins/egg/arm/egg-O1,egg-O0-arm.mv.db,0.0,0.9
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::language::Language::fold::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::all::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::is_leaf::{closure_env#0}<egg::SimpleLanguage>>,_bool>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::language::Language::fold::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::all::{closure_env#0}<egg::SimpleLanguage,_egg::language::{impl#5}::add::{closure_env#0}<egg::SimpleLanguage>>,_bool>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::language::Language::fold::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::all::{closure_env#0}<egg::SimpleLanguage,_egg::machine::for_each_matching_node::{closure_env#4}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>,_bool>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::language::Language::fold::{closure_env#0}<egg::SimpleLanguage,_egg::language::Language::len::{closure_env#0}<egg::SimpleLanguage>,_usize>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::language::Language::fold::{closure_env#0}<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_egg::language::Language::all::{closure_env#0}<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_egg::language::{impl#5}::add::{closure_env#0}<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>>,_bool>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::Id,_(),_core::iter::adapters::copied::copy_fold::{closure_env#0}<egg::Id,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::Id,_egg::machine::{impl#0}::run::{closure#0}::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>>","0.21530662986458776","8.861427276759674"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<(&symbol_table::global::GlobalSymbol,_&mut_egg::run::RuleStats),_usize,_core::iter::adapters::map::map_fold::{closure_env#0}<&(&symbol_table::global::GlobalSymbol,_&mut_egg::run::RuleStats),_usize,_usize,_egg::run::{impl#7}::can_stop::{closure_env#1}<egg::SimpleLanguage,_()>,_core::iter::traits::iterator::Iterator::min_by::fold::{closure_env#0}<usize,_fn(&usize,_&usize)_->_core::cmp::Ordering>>>","0.20404299312535812","8.194765123497426"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::SimpleLanguage,_usize,_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::SimpleLanguage,_usize,_usize,_core::iter::adapters::filter::{impl#3}::count::to_usize::{closure_env#0}<&egg::SimpleLanguage,_egg::machine::for_each_matching_node::{closure_env#6}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>,_core::iter::traits::accum::{impl#48}::sum::{closure_env#0}<core::iter::adapters::map::Map<core::slice::iter::Iter<egg::SimpleLanguage>,_core::iter::adapters::filter::{impl#3}::count::to_usize::{closure_env#0}<&egg::SimpleLanguage,_egg::machine::for_each_matching_node::{closure_env#6}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>>>>>","0.20404299312535812","8.194765123497426"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_usize,_egg::rewrite::Searcher::n_matches::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>,_core::iter::traits::accum::{impl#48}::sum::{closure_env#0}<core::iter::adapters::map::Map<core::slice::iter::Iter<egg::pattern::SearchMatches<egg::SimpleLanguage>>,_egg::rewrite::Searcher::n_matches::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>>>>>","0.20404299312535812","8.194765123497426"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_usize,_egg::run::{impl#3}::run_one::{closure#2}::{closure#0}::{closure_env#0}<egg::SimpleLanguage,_(),_()>,_core::iter::traits::accum::{impl#48}::sum::{closure_env#0}<core::iter::adapters::map::Map<core::slice::iter::Iter<egg::pattern::SearchMatches<egg::SimpleLanguage>>,_egg::run::{impl#3}::run_one::{closure#2}::{closure#0}::{closure_env#0}<egg::SimpleLanguage,_(),_()>>>>>","0.20404299312535812","8.194765123497426"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::pattern::SearchMatches<egg::SimpleLanguage>,_usize,_usize,_egg::run::{impl#7}::search_rewrite::{closure_env#0}<egg::SimpleLanguage,_()>,_core::iter::traits::accum::{impl#48}::sum::{closure_env#0}<core::iter::adapters::map::Map<core::slice::iter::Iter<egg::pattern::SearchMatches<egg::SimpleLanguage>>,_egg::run::{impl#7}::search_rewrite::{closure_env#0}<egg::SimpleLanguage,_()>>>>>","0.20404299312535812","8.194765123497426"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","egg::explain::eq<egg::SimpleLanguage>","0.20244872985592707","7.6209935919945995"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<(egg::SimpleLanguage,_egg::Id),_(),_core::iter::adapters::map::map_fold::{closure_env#0}<&(egg::SimpleLanguage,_egg::Id),_(egg::SimpleLanguage,_egg::Id),_(),_fn(&(egg::SimpleLanguage,_egg::Id))_->_(egg::SimpleLanguage,_egg::Id),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<(egg::SimpleLanguage,_egg::Id),_alloc::vec::{impl#20}::extend_trusted::{closure_env#0}<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global,_core::iter::adapters::cloned::Cloned<core::slice::iter::Iter<(egg::SimpleLanguage,_egg::Id)>>>>>>","0.1932492004835548","7.438014153795275"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::iter::fold<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_(),_core::iter::adapters::map::map_fold::{closure_env#0}<&egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_egg::machine::ENodeOrReg<egg::SimpleLanguage>,_(),_egg::machine::{impl#1}::compile::{closure_env#1}<egg::SimpleLanguage>,_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::vec::{impl#20}::extend_trusted::{closure_env#0}<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::alloc::Global,_core::iter::adapters::map::Map<core::slice::iter::Iter<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>,_egg::machine::{impl#1}::compile::{closure_env#1}<egg::SimpleLanguage>>>>>>","0.1932492004835548","7.438014153795275"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","egg::egg::eq","0.1903257670458449","5.887618455082523"
"egg::pattern::apply_pat<egg::SimpleLanguage,_()>","core::slice::reverse::revswap<egg::Id>","0.18850476107669234","6.940449419889621"
27 "egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","rustc_demangle::try_demangle","0.48740431732205947","15.210218632212001"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::spec_from_iter_nested::from_iter<alloc::string::String,_std::env::Args>","0.37489509769315776","15.803950300856407"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<core::ptr::non_null::NonNull<u8>>::ok_or<core::ptr::non_null::NonNull<u8>,_smallvec::CollectionAllocErr>","0.3746577002537277","10.119106754988014"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<usize>::ok_or<usize,_smallvec::CollectionAllocErr>","0.3746577002537277","10.119106754988014"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::traits::iterator::Iterator::find_map::check::{closure#0}<&egg::eclass::EClass<egg::SimpleLanguage,_()>,_egg::pattern::SearchMatches<egg::SimpleLanguage>,_&mut_egg::rewrite::Searcher::search::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>>","0.3661620688029029","10.690226424318379"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::map::HashMap<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::remove<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_egg::Id>","0.3661620688029029","10.690226424318379"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<usize>::ok_or_else<usize,_hashbrown::TryReserveError,_hashbrown::raw::inner::{impl#11}::fallible_with_capacity::{closure_env#0}<hashbrown::raw::inner::alloc::inner::Global>>","0.3647442206919265","10.806565141713602"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::result::Result<core::alloc::layout::Layout,_core::alloc::layout::LayoutError>::map_err<core::alloc::layout::Layout,_core::alloc::layout::LayoutError,_smallvec::CollectionAllocErr,_smallvec::layout_array::{closure_env#0}<(egg::subst::Var,_egg::Id)>>","0.3625495254825678","11.310738784141975"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::spec_from_iter_nested::from_iter<egg::pattern::SearchMatches<egg::SimpleLanguage>,_core::iter::adapters::filter_map::FilterMap<hashbrown::map::Values<egg::Id,_egg::eclass::EClass<egg::SimpleLanguage,_()>>,_egg::rewrite::Searcher::search::{closure_env#0}<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>>>","0.3347569615292343","12.060965916198274"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::result::branch<(),_egg::run::StopReason>","0.31545637498022455","8.860595326799942"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::result::Result<egg::SimpleLanguage,_egg::language::FromOpError>::map<egg::SimpleLanguage,_egg::language::FromOpError,_egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_fn(egg::SimpleLanguage)_->_egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.3138760543220122","9.774502020681847"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<&mut_[core::mem::maybe_uninit::MaybeUninit<u8>]>::ok_or<&mut_[core::mem::maybe_uninit::MaybeUninit<u8>],_getrandom::error::Error>","0.3015096893586822","8.270541068403832"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<(core::option::Option<usize>,_&egg::SimpleLanguage)>::unwrap_or_else<(core::option::Option<usize>,_&egg::SimpleLanguage),_egg::extract::{impl#2}::make_pass::{closure_env#2}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>","0.3009312645559618","8.543976642559073"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::result::Result<(),_egg::run::StopReason>::and_then<(),_egg::run::StopReason,_(),_egg::run::{impl#3}::run_one::{closure_env#1}<egg::SimpleLanguage,_(),_()>>","0.3009312645559618","8.543976642559073"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::result::Result<(),_egg::run::StopReason>::and_then<(),_egg::run::StopReason,_(),_egg::run::{impl#3}::run_one::{closure_env#0}<egg::SimpleLanguage,_(),_()>>","0.30093126455596175","8.543976642559073"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<&str>::map<&str,_log::MaybeStaticStr,_fn(&str)_->_log::MaybeStaticStr>","0.2987285725823832","8.6348916879945"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::option::Option<&(egg::Id,_egg::machine::Reg)>::copied<(egg::Id,_egg::machine::Reg)>","0.29871979345744437","8.369029635615814"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::str::split_once<char>","0.29772472198863575","8.963068527201145"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::core_arch::x86::m128iExt::as_i8x16<core::core_arch::x86::__m128i>","0.2973699122784629","8.805374818683827"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::core_arch::x86::m128iExt::as_i8x16<core::core_arch::x86::__m128i>","0.2973699122784629","8.805374818683827"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","alloc::vec::into_iter::next<alloc::vec::Vec<egg::pattern::SearchMatches<egg::SimpleLanguage>,_alloc::alloc::Global>,_alloc::alloc::Global>","0.29278023066458925","8.239279034294768"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::sse2::Group::load","0.2911821482177266","8.518070011931997"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::sse2::Group::load","0.2911821482177266","8.518070011931997"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::map::next<(core::option::Option<usize>,_&egg::SimpleLanguage),_core::slice::iter::Iter<egg::SimpleLanguage>,_egg::extract::{impl#2}::make_pass::{closure_env#0}<egg::extract::AstSize,_egg::SimpleLanguage,_()>>","0.2905348760375846","8.7164191997975"
"egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::iter::adapters::take_while::size_hint<core::slice::iter::Iter<egg::SimpleLanguage>,_egg::machine::for_each_matching_node::{closure_env#2}<egg::SimpleLanguage,_(),_egg::machine::{impl#0}::run::{closure_env#0}<egg::SimpleLanguage,_(),_egg::machine::{impl#2}::run_with_limit::{closure_env#0}<egg::SimpleLanguage,_()>>>>","0.28691498148035216","8.767148965671627"
28 "egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::core_simd::masks::mask_impl::Mask<i8,_16>::to_bitmask_integer<i8,_16>","0.32205500626075756","14.199253180472581"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","core::core_simd::masks::valid<16>","0.27129726967604784","2.425377617327219"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,_()),_hashbrown::raw::inner::alloc::inner::Global>::bucket<(&egg::SimpleLanguage,_()),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>::bucket<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::Id,_egg::Id),_(usize,_egg::Id)),_hashbrown::raw::inner::alloc::inner::Global>::bucket<((egg::Id,_egg::Id),_(usize,_egg::Id)),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::Id,_egg::machine::Reg),_egg::SimpleLanguage),_hashbrown::raw::inner::alloc::inner::Global>::bucket<((egg::Id,_egg::machine::Reg),_egg::SimpleLanguage),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<((egg::SimpleLanguage,_egg::Id),_()),_hashbrown::raw::inner::alloc::inner::Global>::bucket<((egg::SimpleLanguage,_egg::Id),_()),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
"egg::rewrite::Searcher::search<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","hashbrown::raw::inner::RawTable<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>::bucket<(core::mem::Discriminant<egg::SimpleLanguage>,_hashbrown::set::HashSet<egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>),_hashbrown::raw::inner::alloc::inner::Global>","0.20942006360925078","3.6930007101236226"
